start_time,end_time,time_taken
1626344841.2416627,1626344841.747461,0.50579833984375
1626344841.750451,1626344842.1416266,0.3911755084991455
1626344842.1446254,1626344842.4896271,0.3450016975402832
1626344842.4946265,1626344842.8714833,0.37685680389404297
1626344842.8744874,1626344843.2327733,0.35828590393066406
