start_time,end_time,time_taken
1627314706.1767952,1627314706.433827,0.2570316791534424
1627314707.6268277,1627314707.8702476,0.24341988563537598
1627314709.0278971,1627314709.2786074,0.25071024894714355

,Avg.,0.25038727124532056
,Std. Dev.,0.006811641993053168
