start_time,end_time,time_taken
1628349143.8905687,1628349150.2197495,6.329180717468262
1628349151.5326707,1628349157.758276,6.225605249404907
1628349159.0928278,1628349165.4591131,6.36628532409668

,Avg.,6.307023763656616
,Std. Dev.,0.07291034772567755
