start_time,end_time,time_taken
1627308617.3580685,1627308618.9911087,1.633040189743042
1627308619.5372915,1627308621.1419694,1.6046779155731201
1627308621.6972916,1627308623.3144667,1.6171751022338867

,Avg.,1.6182977358500164
,Std. Dev.,0.014214425021769454
