start_time,end_time,time_taken
1627319699.34252,1627319699.58758,0.24505996704101562
1627319700.186903,1627319700.4288063,0.24190330505371094
1627319701.0078487,1627319701.5784452,0.57059645652771

,Avg.,0.3525199095408122
,Std. Dev.,0.18886642472398849
