start_time,end_time,time_taken
1626293633.873642,1626293732.45954,98.58589792251587
1626293733.1965408,1626293834.0203073,100.82376646995544
1626293834.797306,1626293933.9645355,99.1672294139862
1626293934.7015357,1626294034.0915804,99.39004468917847
1626294034.8285782,1626294135.5826626,100.75408434867859

,Avg.,99.74420456886291
,Std. Dev.,0.9981626752020311
