start_time,end_time,time_taken
1630218979.3369231,1630218983.0521853,3.7152621746063232
1630218984.361819,1630218988.1150196,3.7532005310058594
1630218989.4501321,1630218993.0989025,3.648770332336426

,Avg.,3.7057443459828696
,Std. Dev.,0.05286169118381873
