start_time,end_time,time_taken
1627320028.3286164,1627320064.4531038,36.12448740005493
1627320065.0360587,1627320100.2352915,35.19923281669617
1627320100.7916927,1627320134.3330438,33.541351079940796

,Avg.,34.955023765563965
,Std. Dev.,1.3087692147832473
