start_time,end_time,time_taken
1627030470.5888662,1627030470.9055886,0.31672239303588867
1627030470.906589,1627030471.2873008,0.38071179389953613
1627030471.2873008,1627030471.6036232,0.31632232666015625
1627030471.6036232,1627030471.9201293,0.31650614738464355
1627030471.9211283,1627030472.2349875,0.313859224319458

,Avg.,0.3288243770599365
,Std. Dev.,0.029029114207474706
