start_time,end_time,time_taken
1627318854.2625563,1627318854.8773756,0.6148192882537842
1627318855.4680521,1627318856.0873759,0.61932373046875
1627318856.648317,1627318856.87998,0.23166298866271973

,Avg.,0.4886020024617513
,Std. Dev.,0.22252711095264596
