start_time,end_time,time_taken
1627137932.2137935,1627137932.927725,0.7139315605163574
1627137933.472371,1627137934.1619844,0.6896133422851562
1627137934.7124093,1627137935.3806906,0.6682813167572021
1627137935.9216268,1627137936.5741515,0.6525247097015381
1627137937.126549,1627137937.7965007,0.6699516773223877

,Avg.,0.6788605213165283
,Std. Dev.,0.02361388888546088
