start_time,end_time,time_taken
1627642757.125142,1627642757.6938362,0.5686941146850586
1627642758.3551533,1627642758.938981,0.5838277339935303
1627642759.5859573,1627642760.1662953,0.5803380012512207

,Avg.,0.5776199499766032
,Std. Dev.,0.007924484866035402
