start_time,end_time,time_taken
1627135164.53673,1627135165.6519165,1.1151864528656006
1627135165.6527243,1627135166.7592542,1.106529951095581
1627135166.7602546,1627135167.8469486,1.0866940021514893
1627135167.8479495,1627135168.988073,1.1401236057281494
1627135168.9890869,1627135169.9817803,0.9926934242248535

,Avg.,1.0882454872131349
,Std. Dev.,0.05675403130533259
