CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1GB-1.json --with-secube --no-calc-stats --out out/Docker_1GB_Full
MEM 1.585938 1628610658.5937
MEM 20.460938 1628610658.7087
MEM 30.121094 1628610658.8197
MEM 41.214844 1628610658.9317
MEM 54.500000 1628610659.0437
MEM 65.781250 1628610659.1547
MEM 69.886719 1628610659.2659
MEM 70.289062 1628610659.3760
MEM 70.289062 1628610659.4870
MEM 70.296875 1628610659.5981
MEM 70.406250 1628610659.7071
MEM 70.585938 1628610659.8165
MEM 70.585938 1628610659.9260
MEM 70.585938 1628610660.0365
MEM 70.792969 1628610660.1475
MEM 70.996094 1628610660.2574
MEM 71.273438 1628610660.3671
MEM 71.457031 1628610660.4755
MEM 71.691406 1628610660.5871
MEM 71.906250 1628610660.6976
MEM 72.207031 1628610660.8081
MEM 72.222656 1628610660.9180
MEM 72.246094 1628610661.0290
MEM 72.269531 1628610661.1396
MEM 72.390625 1628610661.2507
MEM 72.464844 1628610661.3607
MEM 72.613281 1628610661.4718
MEM 72.773438 1628610661.5825
MEM 72.941406 1628610661.6926
MEM 73.097656 1628610661.8041
MEM 73.269531 1628610661.9152
MEM 73.511719 1628610662.0273
MEM 73.785156 1628610662.1376
MEM 73.953125 1628610662.2490
MEM 74.089844 1628610662.3599
MEM 74.246094 1628610662.4687
MEM 73.351562 1628610662.5763
MEM 73.464844 1628610662.6828
MEM 73.699219 1628610662.7892
MEM 73.835938 1628610662.8977
MEM 73.941406 1628610663.0055
MEM 73.945312 1628610663.1133
MEM 73.980469 1628610663.2209
MEM 74.140625 1628610663.3297
MEM 74.265625 1628610663.4369
MEM 74.445312 1628610663.5445
MEM 74.445312 1628610663.6534
MEM 74.511719 1628610663.7654
MEM 74.652344 1628610663.8774
MEM 74.910156 1628610663.9880
MEM 73.867188 1628610664.0975
MEM 74.000000 1628610664.2052
MEM 74.253906 1628610664.3127
MEM 74.386719 1628610664.4200
MEM 74.570312 1628610664.5290
MEM 74.601562 1628610664.6358
MEM 74.656250 1628610664.7429
MEM 74.746094 1628610664.8517
MEM 74.847656 1628610664.9589
MEM 75.109375 1628610665.0664
MEM 75.207031 1628610665.1741
MEM 75.351562 1628610665.2819
MEM 75.492188 1628610665.3895
MEM 75.636719 1628610665.4980
MEM 75.792969 1628610665.6069
MEM 74.675781 1628610665.7154
MEM 74.902344 1628610665.8242
MEM 75.027344 1628610665.9352
MEM 75.175781 1628610666.0441
MEM 75.324219 1628610666.1547
MEM 75.472656 1628610666.2657
MEM 75.601562 1628610666.3742
MEM 75.769531 1628610666.4815
MEM 75.894531 1628610666.5886
MEM 75.894531 1628610666.6957
MEM 75.933594 1628610666.8037
MEM 76.085938 1628610666.9111
MEM 76.203125 1628610667.0199
MEM 76.351562 1628610667.1279
MEM 76.507812 1628610667.2372
MEM 76.839844 1628610667.3461
MEM 75.644531 1628610667.4547
MEM 75.851562 1628610667.5630
MEM 76.000000 1628610667.6703
MEM 76.156250 1628610667.7789
MEM 76.238281 1628610667.8862
MEM 76.363281 1628610667.9941
MEM 76.519531 1628610668.1017
MEM 76.644531 1628610668.2096
MEM 76.792969 1628610668.3186
MEM 76.917969 1628610668.4263
MEM 76.976562 1628610668.5339
MEM 76.980469 1628610668.6427
MEM 77.250000 1628610668.7507
MEM 77.382812 1628610668.8588
MEM 77.539062 1628610668.9684
MEM 77.687500 1628610669.0791
MEM 77.835938 1628610669.1891
MEM 76.617188 1628610669.2986
MEM 76.742188 1628610669.4093
MEM 76.875000 1628610669.5172
MEM 77.023438 1628610669.6252
MEM 77.167969 1628610669.7341
MEM 77.343750 1628610669.8419
MEM 77.503906 1628610669.9499
MEM 77.589844 1628610670.0583
MEM 77.800781 1628610670.1656
MEM 77.914062 1628610670.2728
MEM 77.984375 1628610670.3825
MEM 77.992188 1628610670.4888
MEM 78.023438 1628610670.5960
MEM 78.277344 1628610670.7034
MEM 78.433594 1628610670.8121
MEM 78.589844 1628610670.9221
MEM 78.742188 1628610671.0291
MEM 78.878906 1628610671.1373
MEM 77.621094 1628610671.2449
MEM 77.777344 1628610671.3528
MEM 77.910156 1628610671.4631
MEM 78.039062 1628610671.5707
MEM 78.164062 1628610671.6782
MEM 78.300781 1628610671.7858
MEM 78.449219 1628610671.8940
MEM 78.570312 1628610672.0013
MEM 78.726562 1628610672.1108
MEM 78.726562 1628610672.2184
MEM 78.785156 1628610672.3246
MEM 78.898438 1628610672.4314
MEM 78.933594 1628610672.5416
MEM 79.089844 1628610672.6491
MEM 79.187500 1628610672.7559
MEM 79.332031 1628610672.8648
MEM 79.472656 1628610672.9724
MEM 79.613281 1628610673.0786
MEM 79.789062 1628610673.1864
MEM 80.167969 1628610673.2943
MEM 80.343750 1628610673.4018
MEM 78.011719 1628610673.5105
MEM 78.164062 1628610673.6207
MEM 78.339844 1628610673.7282
MEM 78.453125 1628610673.8360
MEM 78.585938 1628610673.9442
MEM 78.750000 1628610674.0537
MEM 79.015625 1628610674.1619
MEM 79.144531 1628610674.2710
MEM 79.308594 1628610674.3820
MEM 79.476562 1628610674.4940
MEM 79.582031 1628610674.6052
MEM 79.781250 1628610674.7146
MEM 79.953125 1628610674.8237
MEM 80.105469 1628610674.9324
MEM 80.351562 1628610675.0427
MEM 80.527344 1628610675.1501
MEM 80.812500 1628610675.2581
MEM 80.972656 1628610675.3657
MEM 81.156250 1628610675.4744
MEM 81.335938 1628610675.5827
MEM 79.921875 1628610675.6917
MEM 80.082031 1628610675.8006
MEM 80.195312 1628610675.9075
MEM 80.332031 1628610676.0165
MEM 80.410156 1628610676.1242
MEM 80.488281 1628610676.2352
MEM 80.644531 1628610676.3427
MEM 80.800781 1628610676.4507
