start_time,end_time,time_taken
1627235948.6383593,1627235953.027565,4.389205694198608
1627235953.5417078,1627235957.6897476,4.148039817810059
1627235958.1986856,1627235962.546849,4.348163366317749

,Avg.,4.295136292775472
,Std. Dev.,0.12903157706510396
