start_time,end_time,time_taken
1626344911.8657477,1626344922.25709,10.391342401504517
1626344922.9511015,1626344929.6795914,6.728489875793457
1626344930.348591,1626344939.162172,8.813580989837646
1626344939.835249,1626344946.8317125,6.9964635372161865
1626344947.5008814,1626344957.90321,10.402328491210938
