start_time,end_time,time_taken
1628370546.728725,1628370557.5802724,10.851547479629517
1628370558.4282713,1628370570.0172615,11.588990211486816
1628370570.7792609,1628370581.846059,11.066798210144043

,Avg.,11.169111967086792
,Std. Dev.,0.3792183069645954
