CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src\experiment_runner.py config.json instructions\memory\docker\docker_alpine_128B_1.json --with-instrumentation
MEM 1.578125 1627918357.0263
MEM 20.062500 1627918357.1303
MEM 30.082031 1627918357.2403
MEM 41.773438 1627918357.3503
MEM 54.441406 1627918357.4613
MEM 65.992188 1627918357.5713
MEM 69.269531 1627918357.6793
MEM 69.269531 1627918357.7898
MEM 69.269531 1627918357.8998
MEM 69.281250 1627918358.0102
MEM 69.371094 1627918358.1192
MEM 69.406250 1627918358.2282
MEM 69.406250 1627918358.3379
MEM 69.417969 1627918358.4479
MEM 70.472656 1627918358.5585
