CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_512B_100.json --with-instrumentation --with-secube
MEM 1.621094 1627675002.5354
MEM 20.121094 1627675002.6404
MEM 29.492188 1627675002.7484
MEM 40.539062 1627675002.8584
MEM 53.902344 1627675002.9694
MEM 64.414062 1627675003.0784
MEM 67.867188 1627675003.1868
MEM 68.171875 1627675003.2959
MEM 68.171875 1627675003.4040
MEM 68.179688 1627675003.5151
MEM 68.250000 1627675003.6234
MEM 68.281250 1627675003.7324
MEM 68.375000 1627675003.8427
MEM 68.492188 1627675003.9504
MEM 68.492188 1627675004.0590
MEM 68.496094 1627675004.1651
MEM 68.496094 1627675004.2749
MEM 68.496094 1627675004.3840
MEM 68.500000 1627675004.4930
MEM 68.500000 1627675004.6012
MEM 68.500000 1627675004.7098
MEM 68.500000 1627675004.8192
MEM 68.500000 1627675004.9308
MEM 68.500000 1627675005.0385
MEM 68.503906 1627675005.1487
MEM 68.503906 1627675005.2588
MEM 68.503906 1627675005.3673
MEM 68.503906 1627675005.4761
MEM 68.503906 1627675005.5840
MEM 68.503906 1627675005.6940
MEM 68.503906 1627675005.8028
MEM 68.503906 1627675005.9110
MEM 68.503906 1627675006.0178
MEM 68.503906 1627675006.1274
MEM 68.503906 1627675006.2361
MEM 68.503906 1627675006.3433
MEM 68.503906 1627675006.4515
MEM 68.503906 1627675006.5613
MEM 68.503906 1627675006.6676
MEM 68.503906 1627675006.7765
MEM 68.503906 1627675006.8856
MEM 68.503906 1627675006.9946
MEM 68.503906 1627675007.1045
MEM 68.503906 1627675007.2112
MEM 68.503906 1627675007.3198
MEM 68.503906 1627675007.4289
MEM 68.503906 1627675007.5380
MEM 68.503906 1627675007.6476
MEM 68.503906 1627675007.7568
MEM 68.503906 1627675007.8667
MEM 68.503906 1627675007.9761
MEM 68.503906 1627675008.0859
MEM 68.503906 1627675008.1961
MEM 68.503906 1627675008.3049
MEM 68.503906 1627675008.4140
MEM 68.503906 1627675008.5237
MEM 68.503906 1627675008.6335
MEM 68.503906 1627675008.7432
MEM 68.503906 1627675008.8524
MEM 68.503906 1627675008.9623
MEM 68.503906 1627675009.0717
MEM 68.503906 1627675009.1796
MEM 68.503906 1627675009.2908
MEM 68.503906 1627675009.4003
MEM 68.503906 1627675009.5115
MEM 68.503906 1627675009.6216
MEM 68.503906 1627675009.7302
MEM 68.503906 1627675009.8394
MEM 68.503906 1627675009.9487
MEM 68.503906 1627675010.0585
MEM 68.503906 1627675010.1678
MEM 68.503906 1627675010.2769
MEM 68.503906 1627675010.3863
MEM 68.503906 1627675010.4959
MEM 68.503906 1627675010.6046
MEM 68.503906 1627675010.7140
MEM 68.503906 1627675010.8226
