CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_512B_100.json
MEM 1.613281 1627674971.5816
MEM 19.292969 1627674971.6837
MEM 29.480469 1627674971.7936
MEM 40.566406 1627674971.9036
MEM 53.917969 1627674972.0126
MEM 64.605469 1627674972.1206
MEM 67.289062 1627674972.2296
MEM 67.289062 1627674972.3412
MEM 67.289062 1627674972.4512
MEM 67.289062 1627674972.5610
MEM 67.289062 1627674972.6680
MEM 67.289062 1627674972.7760
MEM 67.289062 1627674972.8860
MEM 67.289062 1627674972.9964
MEM 67.289062 1627674973.1061
MEM 67.660156 1627674973.2160
