start_time,end_time,time_taken
1626361888.9570873,1626361970.2805862,81.32349896430969
1626361970.806061,1626362052.2388895,81.43282842636108
1626362052.7668905,1626362134.4617853,81.69489479064941
1626362134.986786,1626362215.5886965,80.60191059112549
1626362216.1126952,1626362296.6478546,80.53515934944153
