start_time,end_time,time_taken
1630216409.4019935,1630216413.835274,4.4332804679870605
1630216415.2920735,1630216419.748043,4.455969572067261
1630216421.204359,1630216425.4746313,4.270272254943848

,Avg.,4.386507431666057
,Std. Dev.,0.10129985731343774
