start_time,end_time,time_taken
1629923411.0838091,1629923411.8367956,0.7529864311218262
1629923412.618211,1629923413.360726,0.7425150871276855
1629923414.155351,1629923414.8800635,0.724712610244751

,Avg.,0.7400713761647543
,Std. Dev.,0.014294440499718635
