start_time,end_time,time_taken
1630162159.9642465,1630162173.0661514,13.10190486907959
1630162174.5041754,1630162187.5378988,13.0337233543396
1630162188.9740148,1630162201.9402864,12.96627163887024

,Avg.,13.033966620763143
,Std. Dev.,0.06781694233869802
