CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_500KB_100.json --with-instrumentation
MEM 1.570312 1627910780.6416
MEM 18.972656 1627910780.7416
MEM 29.285156 1627910780.8506
MEM 40.082031 1627910780.9606
MEM 52.816406 1627910781.0706
MEM 63.761719 1627910781.1826
MEM 67.140625 1627910781.2913
MEM 67.140625 1627910781.4016
MEM 67.140625 1627910781.5126
MEM 67.671875 1627910781.6229
MEM 69.253906 1627910781.7349
MEM 67.796875 1627910781.8460
MEM 69.136719 1627910781.9555
MEM 69.578125 1627910782.0635
MEM 69.578125 1627910782.1740
MEM 69.578125 1627910782.2855
MEM 69.578125 1627910782.3945
MEM 69.578125 1627910782.5031
MEM 69.578125 1627910782.6132
MEM 69.578125 1627910782.7243
MEM 69.578125 1627910782.8349
MEM 69.578125 1627910782.9453
MEM 69.578125 1627910783.0559
MEM 69.582031 1627910783.1651
MEM 69.582031 1627910783.2749
MEM 69.582031 1627910783.3818
MEM 69.582031 1627910783.4938
MEM 69.582031 1627910783.6051
MEM 69.582031 1627910783.7148
MEM 69.582031 1627910783.8257
MEM 69.582031 1627910783.9349
MEM 69.582031 1627910784.0453
MEM 69.582031 1627910784.1555
MEM 69.582031 1627910784.2659
MEM 69.582031 1627910784.3768
MEM 69.582031 1627910784.4879
MEM 69.582031 1627910784.5966
