CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_500KB_100.json --with-instrumentation --with-secube
MEM 1.578125 1627910923.9910
MEM 20.578125 1627910924.1040
MEM 30.238281 1627910924.2150
MEM 43.570312 1627910924.3260
MEM 57.109375 1627910924.4370
MEM 67.187500 1627910924.5460
MEM 68.503906 1627910924.6563
MEM 68.507812 1627910924.7684
MEM 68.507812 1627910924.8771
MEM 68.636719 1627910924.9891
MEM 68.851562 1627910925.0981
MEM 69.105469 1627910925.2061
MEM 69.511719 1627910925.3153
MEM 69.902344 1627910925.4242
MEM 70.046875 1627910925.5323
MEM 70.335938 1627910925.6395
MEM 70.687500 1627910925.7487
MEM 70.742188 1627910925.8582
MEM 70.804688 1627910925.9668
MEM 70.855469 1627910926.0756
MEM 69.230469 1627910926.1847
MEM 69.441406 1627910926.2938
MEM 69.445312 1627910926.4027
MEM 69.812500 1627910926.5125
MEM 70.046875 1627910926.6216
MEM 70.332031 1627910926.7296
MEM 70.425781 1627910926.8383
MEM 71.269531 1627910926.9471
MEM 71.761719 1627910927.0553
MEM 72.265625 1627910927.1638
MEM 72.359375 1627910927.2721
MEM 72.851562 1627910927.3813
MEM 72.851562 1627910927.4902
MEM 72.851562 1627910927.5977
MEM 69.050781 1627910927.7078
MEM 69.480469 1627910927.8175
MEM 70.078125 1627910927.9285
MEM 70.140625 1627910928.0366
MEM 70.562500 1627910928.1454
MEM 71.109375 1627910928.2540
MEM 71.171875 1627910928.3626
MEM 71.203125 1627910928.4717
MEM 71.203125 1627910928.5810
MEM 71.203125 1627910928.6898
MEM 71.203125 1627910928.7988
MEM 71.203125 1627910928.9074
MEM 71.421875 1627910929.0160
MEM 71.468750 1627910929.1258
MEM 71.785156 1627910929.2331
MEM 71.843750 1627910929.3400
MEM 69.746094 1627910929.4504
MEM 70.828125 1627910929.5590
MEM 71.800781 1627910929.6678
MEM 71.800781 1627910929.7766
MEM 71.800781 1627910929.8845
MEM 71.800781 1627910929.9955
MEM 71.800781 1627910930.1055
MEM 71.800781 1627910930.2165
MEM 71.800781 1627910930.3265
MEM 71.800781 1627910930.4345
MEM 71.800781 1627910930.5455
MEM 72.226562 1627910930.6565
MEM 72.769531 1627910930.7655
MEM 69.394531 1627910930.8775
MEM 69.617188 1627910930.9885
MEM 69.835938 1627910931.0995
MEM 70.203125 1627910931.2095
MEM 70.574219 1627910931.3192
MEM 70.972656 1627910931.4283
MEM 71.003906 1627910931.5372
MEM 71.492188 1627910931.6473
MEM 72.347656 1627910931.7570
MEM 72.347656 1627910931.8646
MEM 72.542969 1627910931.9731
MEM 72.562500 1627910932.0812
MEM 72.562500 1627910932.1895
MEM 72.562500 1627910932.2983
MEM 72.562500 1627910932.4082
MEM 72.746094 1627910932.5202
MEM 72.777344 1627910932.6312
MEM 70.164062 1627910932.7410
MEM 70.914062 1627910932.8512
MEM 71.800781 1627910932.9622
MEM 71.867188 1627910933.0711
MEM 71.867188 1627910933.1784
MEM 71.867188 1627910933.2888
MEM 71.867188 1627910933.3969
MEM 71.867188 1627910933.5074
MEM 71.867188 1627910933.6178
MEM 71.867188 1627910933.7278
MEM 71.867188 1627910933.8378
MEM 71.867188 1627910933.9465
MEM 72.214844 1627910934.0556
MEM 72.261719 1627910934.1637
MEM 72.769531 1627910934.2737
MEM 70.031250 1627910934.3817
MEM 70.296875 1627910934.4937
MEM 70.492188 1627910934.6047
MEM 71.003906 1627910934.7137
MEM 71.074219 1627910934.8257
MEM 71.074219 1627910934.9377
MEM 71.097656 1627910935.0475
MEM 71.097656 1627910935.1578
MEM 71.144531 1627910935.2676
MEM 71.707031 1627910935.3787
MEM 72.652344 1627910935.4897
MEM 73.187500 1627910935.5992
MEM 73.187500 1627910935.7091
MEM 73.187500 1627910935.8175
MEM 73.187500 1627910935.9256
MEM 69.640625 1627910936.0359
MEM 69.953125 1627910936.1442
