CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\commands\commands_500KB_100.json
MEM 1.566406 1627910750.4016
MEM 19.808594 1627910750.5082
MEM 29.722656 1627910750.6182
MEM 40.980469 1627910750.7272
MEM 54.292969 1627910750.8378
MEM 64.882812 1627910750.9488
MEM 67.261719 1627910751.0606
MEM 67.261719 1627910751.1716
MEM 67.261719 1627910751.2817
MEM 69.507812 1627910751.3929
MEM 69.507812 1627910751.5049
MEM 69.507812 1627910751.6159
MEM 69.507812 1627910751.7270
MEM 69.511719 1627910751.8368
MEM 69.511719 1627910751.9459
MEM 69.511719 1627910752.0558
MEM 69.511719 1627910752.1668
MEM 69.511719 1627910752.2749
MEM 67.289062 1627910752.3849
MEM 69.484375 1627910752.4951
MEM 69.476562 1627910752.6031
MEM 69.484375 1627910752.7149
MEM 69.484375 1627910752.8249
MEM 69.484375 1627910752.9349
MEM 67.277344 1627910753.0465
MEM 69.484375 1627910753.1568
MEM 69.484375 1627910753.2680
MEM 69.484375 1627910753.3779
MEM 69.484375 1627910753.4885
MEM 69.484375 1627910753.5983
MEM 69.484375 1627910753.7063
MEM 70.226562 1627910753.8168
