start_time,end_time,time_taken
1626360859.6488955,1626360861.8030002,2.154104709625244
1626360861.8030002,1626360863.9835553,2.1805551052093506
1626360863.9835553,1626360866.1656046,2.18204927444458
1626360866.1656046,1626360868.2822254,2.1166207790374756
1626360868.2822254,1626360870.3280427,2.0458173751831055
