start_time,end_time,time_taken
1627320185.0279982,1627320185.2890372,0.26103901863098145
1627320185.8952494,1627320186.1480138,0.2527644634246826
1627320186.7467408,1627320187.3574207,0.6106798648834229

,Avg.,0.374827782313029
,Std. Dev.,0.204295792187601
