start_time,end_time,time_taken
1626546659.427216,1626546659.991215,0.5639989376068115
1626546660.582161,1626546661.1674354,0.5852744579315186
1626546661.7690158,1626546662.3378997,0.5688838958740234
1626546662.9105964,1626546663.1367285,0.22613215446472168
1626546663.7214923,1626546663.9671738,0.2456815242767334

,Avg.,0.43799419403076173
,Std. Dev.,0.1847772120311139
