start_time,end_time,time_taken
1626544735.169592,1626544737.8405902,2.6709983348846436
1626544738.829257,1626544741.6159086,2.786651611328125
1626544742.583999,1626544744.9599087,2.3759098052978516
1626544745.9151216,1626544749.042798,3.127676486968994
1626544750.0281723,1626544753.1067114,3.0785391330718994

,Avg.,2.8079550743103026
,Std. Dev.,0.30875217207881717
