CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_128B-1.json --with-instrumentation --out out/Docker_128B_Full
MEM 1.570312 1630217397.4335
MEM 20.039062 1630217397.5445
MEM 29.273438 1630217397.6535
MEM 39.824219 1630217397.7645
MEM 51.925781 1630217397.8765
MEM 62.285156 1630217397.9885
MEM 68.558594 1630217398.1005
MEM 69.195312 1630217398.2115
MEM 69.195312 1630217398.3205
MEM 69.195312 1630217398.4295
MEM 69.300781 1630217398.5375
MEM 69.339844 1630217398.6485
MEM 69.339844 1630217398.7565
MEM 69.347656 1630217398.8655
MEM 69.347656 1630217398.9740
MEM 70.378906 1630217399.0850
