start_time,end_time,time_taken
1630217394.511278,1630217395.297907,0.7866291999816895
1630217396.2704937,1630217397.1015308,0.8310370445251465
1630217398.0905282,1630217399.0000255,0.9094972610473633

,Avg.,0.842387835184733
,Std. Dev.,0.0622155161029614
