start_time,end_time,time_taken
1627026753.7289445,1627026761.4668152,7.737870693206787
1627026761.4678144,1627026768.6221545,7.154340028762817
1627026768.6241548,1627026775.7181184,7.093963623046875
1627026775.7191153,1627026782.6133142,6.894198894500732
1627026782.6143153,1627026789.620754,7.006438732147217

,Avg.,7.177362394332886
,Std. Dev.,0.3282725252770659
