start_time,end_time,time_taken
1627294815.5056036,1627295109.6224275,294.11682391166687
1627295110.1769052,1627295404.2938635,294.1169583797455

,Avg.,294.1168911457062
,Std. Dev.,9.508329024057693e-05
