start_time,end_time,time_taken
1627135169.9908013,1627135177.7331154,7.742314100265503
1627135177.7341444,1627135185.2623515,7.528207063674927
1627135185.2630134,1627135192.71281,7.449796676635742
1627135192.7138166,1627135199.8118575,7.098040819168091
1627135199.8118575,1627135208.0965903,8.284732818603516

,Avg.,7.620618295669556
,Std. Dev.,0.4377970559239731
