start_time,end_time,time_taken
1629970606.1959174,1629970607.457974,1.262056589126587
1629970608.2194672,1629970609.6032035,1.3837363719940186
1629970610.4482462,1629970611.7398772,1.2916309833526611

,Avg.,1.3124746481577556
,Std. Dev.,0.06346129656370626
