start_time,end_time,time_taken
1630217010.8957868,1630217015.3744473,4.478660583496094
1630217016.775575,1630217021.3428211,4.567246198654175
1630217022.7573824,1630217027.2537348,4.496352434158325

,Avg.,4.514086405436198
,Std. Dev.,0.046879879545464076
