start_time,end_time,time_taken
1630218655.7903235,1630218690.7260563,34.9357328414917
1630218691.6146963,1630218724.3978176,32.78312134742737
1630218725.297846,1630218759.405905,34.10805892944336

,Avg.,33.942304372787476
,Std. Dev.,1.085836079195939
