start_time,end_time,time_taken
1627314781.4250867,1627314976.6710098,195.24592304229736
1627314977.8394427,1627315172.807249,194.96780633926392
1627315173.9938955,1627315367.1561117,193.16221618652344

,Avg.,194.45864852269492
,Std. Dev.,1.1313221587283644
