start_time,end_time,time_taken
1626360828.439915,1626360828.8587663,0.418851375579834
1626360828.8587663,1626360829.2561483,0.3973820209503174
1626360829.2561483,1626360829.685338,0.42918968200683594
1626360829.685338,1626360830.0689833,0.38364529609680176
1626360830.0689833,1626360830.4974601,0.42847681045532227
