start_time,end_time,time_taken
1627638399.669612,1627638403.166903,3.497291088104248
1627638404.5788958,1627638408.1583974,3.5795016288757324
1627638409.5560772,1627638413.1271796,3.5711023807525635

,Avg.,3.549298365910848
,Std. Dev.,0.045234992548891684
