start_time,end_time,time_taken
1629918516.5519698,1629918516.8675086,0.3155388832092285
1629918517.6643677,1629918517.9728286,0.30846095085144043
1629918518.795082,1629918519.114315,0.3192329406738281

,Avg.,0.314410924911499
,Std. Dev.,0.005473861399822703
