start_time,end_time,time_taken
1627134438.142971,1627134438.4655967,0.32262563705444336
1627134438.4665956,1627134438.781967,0.3153712749481201
1627134438.7829683,1627134439.1266985,0.34373021125793457
1627134439.1276996,1627134439.4586468,0.3309471607208252
1627134439.4586468,1627134439.7859578,0.32731103897094727

,Avg.,0.3279970645904541
,Std. Dev.,0.010547137055340937
