start_time,end_time,time_taken
1627639066.0472417,1627639078.7280717,12.680830001831055
1627639080.1102026,1627639093.044251,12.934048414230347
1627639094.435497,1627639107.1860068,12.75050973892212

,Avg.,12.78846271832784
,Std. Dev.,0.1308060112488446
