start_time,end_time,time_taken
1627642782.31286,1627642782.8979807,0.585120677947998
1627642783.5496905,1627642784.1293738,0.5796833038330078
1627642784.7962072,1627642785.3592687,0.5630614757537842

,Avg.,0.5759551525115967
,Std. Dev.,0.011492451199278905
