start_time,end_time,time_taken
1627233226.997763,1627233395.8360555,168.83829259872437
1627233396.341511,1627233565.8991983,169.55768728256226
1627233566.4010856,1627233727.4437716,161.04268598556519

,Avg.,166.4795552889506
,Std. Dev.,4.7221862568469675
