start_time,end_time,time_taken
1627026807.2718632,1627026813.3641622,6.092298984527588
1627026813.9007754,1627026819.9672136,6.0664381980896
1627026820.512884,1627026826.5751834,6.062299489974976
1627026827.11478,1627026833.1704948,6.055714845657349
1627026833.711003,1627026839.7741315,6.063128471374512

,Avg.,6.067975997924805
,Std. Dev.,0.014142397398411088
