start_time,end_time,time_taken
1628348451.4142709,1628348451.8056998,0.39142894744873047
1628348453.0587919,1628348453.4453344,0.38654255867004395
1628348454.7508578,1628348455.1410172,0.39015936851501465

,Avg.,0.38937695821126295
,Std. Dev.,0.0025354138196122798
