CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/commands/commands_256B-1.json --with-instrumentation --with-secube --no-calc-stats --out out/Commands_256B_Full
MEM 2.324219 1628348452.5227
MEM 20.542969 1628348452.6287
MEM 30.597656 1628348452.7408
MEM 45.835938 1628348452.8518
MEM 60.109375 1628348452.9628
MEM 67.972656 1628348453.0738
MEM 68.507812 1628348453.1835
MEM 68.507812 1628348453.2940
MEM 68.507812 1628348453.4055
MEM 68.515625 1628348453.5140
MEM 68.515625 1628348453.6239
MEM 68.515625 1628348453.7349
MEM 68.515625 1628348453.8469
MEM 68.515625 1628348453.9569
