start_time,end_time,time_taken
1628349079.4853106,1628349079.8827748,0.3974642753601074
1628349081.1498234,1628349081.5377674,0.38794398307800293
1628349082.8345113,1628349083.2300856,0.39557433128356934

,Avg.,0.3936608632405599
,Std. Dev.,0.005040338406088284
