start_time,end_time,time_taken
1627232173.303274,1627232185.0660937,11.762819766998291
1627232185.5704567,1627232197.223406,11.652949333190918
1627232197.7296562,1627232209.5817907,11.852134466171265

,Avg.,11.755967855453491
,Std. Dev.,0.09976918772327922
