CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files_memory_1KB_1000.json --profiling-memory --with-instrumentation
MEM 1.613281 1626465173.5486
MEM 19.855469 1626465173.6637
MEM 34.464844 1626465173.7737
MEM 48.031250 1626465173.8857
MEM 55.632812 1626465173.9977
MEM 61.750000 1626465174.1097
MEM 61.796875 1626465174.2213
MEM 61.875000 1626465174.3314
MEM 61.937500 1626465174.4398
MEM 61.945312 1626465174.5514
MEM 62.062500 1626465174.6616
MEM 62.062500 1626465174.7713
MEM 62.125000 1626465174.8826
MEM 62.187500 1626465174.9906
MEM 62.234375 1626465175.1006
MEM 62.320312 1626465175.2115
MEM 62.382812 1626465175.3212
MEM 62.453125 1626465175.4328
MEM 62.464844 1626465175.5428
MEM 62.511719 1626465175.6539
MEM 62.640625 1626465175.7637
MEM 62.640625 1626465175.8727
MEM 62.707031 1626465175.9847
MEM 62.746094 1626465176.0953
MEM 62.832031 1626465176.2070
MEM 62.894531 1626465176.3161
MEM 63.085938 1626465176.4254
MEM 63.339844 1626465176.5368
MEM 63.464844 1626465176.6473
MEM 63.589844 1626465176.7581
MEM 63.843750 1626465176.8681
MEM 64.097656 1626465176.9791
MEM 64.417969 1626465177.0883
MEM 64.605469 1626465177.1984
MEM 64.667969 1626465177.3084
MEM 64.921875 1626465177.4193
MEM 65.109375 1626465177.5300
MEM 65.742188 1626465177.6378
MEM 65.867188 1626465177.7493
MEM 65.992188 1626465177.8598
MEM 66.054688 1626465177.9689
MEM 66.277344 1626465178.0787
MEM 66.445312 1626465178.1888
MEM 66.703125 1626465178.3008
MEM 66.796875 1626465178.4109
MEM 67.015625 1626465178.5192
MEM 67.140625 1626465178.6306
MEM 67.273438 1626465178.7388
MEM 67.398438 1626465178.8494
MEM 67.460938 1626465178.9590
MEM 67.722656 1626465179.0690
MEM 67.835938 1626465179.1790
MEM 68.031250 1626465179.2878
MEM 68.535156 1626465179.3957
MEM 69.218750 1626465179.5069
MEM 69.441406 1626465179.6160
MEM 69.796875 1626465179.7272
MEM 69.914062 1626465179.8369
MEM 70.042969 1626465179.9445
MEM 70.230469 1626465180.0526
MEM 70.359375 1626465180.1577
MEM 70.484375 1626465180.2625
MEM 70.671875 1626465180.3721
MEM 70.796875 1626465180.4815
MEM 71.171875 1626465180.5931
MEM 71.421875 1626465180.7031
MEM 71.546875 1626465180.8151
MEM 71.593750 1626465180.9264
MEM 71.921875 1626465181.0338
MEM 72.097656 1626465181.1444
MEM 72.234375 1626465181.2525
MEM 72.343750 1626465181.3623
MEM 72.484375 1626465181.4716
MEM 72.562500 1626465181.5796
MEM 72.671875 1626465181.6895
MEM 72.671875 1626465181.7994
MEM 72.734375 1626465181.9109
MEM 72.796875 1626465182.0222
MEM 72.835938 1626465182.1319
MEM 72.921875 1626465182.2403
MEM 72.984375 1626465182.3494
MEM 73.046875 1626465182.4602
MEM 73.058594 1626465182.5700
MEM 73.171875 1626465182.6792
MEM 73.234375 1626465182.7895
MEM 73.234375 1626465182.8994
MEM 73.296875 1626465183.0074
MEM 73.421875 1626465183.1173
MEM 73.421875 1626465183.2263
MEM 73.484375 1626465183.3374
MEM 73.546875 1626465183.4473
MEM 73.562500 1626465183.5550
MEM 73.671875 1626465183.6661
MEM 73.734375 1626465183.7758
MEM 73.734375 1626465183.8873
MEM 73.796875 1626465183.9943
MEM 73.835938 1626465184.1032
MEM 73.921875 1626465184.2114
MEM 73.984375 1626465184.3198
MEM 74.046875 1626465184.4282
MEM 74.058594 1626465184.5363
MEM 74.109375 1626465184.6441
MEM 74.234375 1626465184.7552
MEM 74.234375 1626465184.8651
MEM 74.296875 1626465184.9735
MEM 74.359375 1626465185.0838
MEM 74.421875 1626465185.1937
MEM 74.484375 1626465185.3033
MEM 74.546875 1626465185.4117
MEM 74.582031 1626465185.5215
MEM 74.671875 1626465185.6307
MEM 74.734375 1626465185.7397
MEM 74.796875 1626465185.8502
MEM 74.808594 1626465185.9602
MEM 74.859375 1626465186.0682
MEM 74.921875 1626465186.1773
MEM 74.984375 1626465186.2844
MEM 75.046875 1626465186.3932
MEM 75.082031 1626465186.5025
MEM 75.171875 1626465186.6131
MEM 75.234375 1626465186.7228
MEM 75.296875 1626465186.8324
MEM 75.304688 1626465186.9414
MEM 75.421875 1626465187.0523
MEM 75.484375 1626465187.1611
MEM 75.484375 1626465187.2704
MEM 75.546875 1626465187.3821
MEM 75.601562 1626465187.4927
MEM 75.671875 1626465187.6011
MEM 75.734375 1626465187.7093
MEM 75.796875 1626465187.8174
MEM 75.824219 1626465187.9244
MEM 75.921875 1626465188.0327
MEM 75.921875 1626465188.1414
MEM 76.046875 1626465188.2515
MEM 76.046875 1626465188.3619
MEM 76.093750 1626465188.4713
MEM 76.171875 1626465188.5810
MEM 76.234375 1626465188.6909
MEM 76.296875 1626465188.8020
MEM 76.316406 1626465188.9109
MEM 76.421875 1626465189.0204
MEM 76.484375 1626465189.1308
MEM 76.484375 1626465189.2405
MEM 76.546875 1626465189.3484
MEM 76.589844 1626465189.4589
MEM 76.671875 1626465189.5679
MEM 76.734375 1626465189.6759
MEM 76.796875 1626465189.7854
MEM 76.816406 1626465189.8964
MEM 76.921875 1626465190.0074
MEM 76.921875 1626465190.1172
MEM 77.046875 1626465190.2253
MEM 77.046875 1626465190.3343
MEM 77.089844 1626465190.4440
MEM 77.171875 1626465190.5525
MEM 77.234375 1626465190.6611
MEM 77.296875 1626465190.7715
MEM 77.316406 1626465190.8812
MEM 77.421875 1626465190.9891
MEM 77.484375 1626465191.0994
MEM 77.546875 1626465191.2093
MEM 77.546875 1626465191.3168
MEM 77.671875 1626465191.4269
MEM 77.671875 1626465191.5376
MEM 77.734375 1626465191.6465
MEM 77.796875 1626465191.7561
MEM 77.835938 1626465191.8650
