CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files_memory_1KB_1000.json --profiling-memory --with-instrumentation --with-secube
MEM 1.601562 1626465573.6096
MEM 19.964844 1626465573.7196
MEM 34.460938 1626465573.8286
MEM 47.699219 1626465573.9366
MEM 55.093750 1626465574.0486
MEM 61.324219 1626465574.1577
MEM 62.476562 1626465574.2666
MEM 62.871094 1626465574.3755
MEM 62.941406 1626465574.4851
MEM 63.019531 1626465574.5948
MEM 63.019531 1626465574.7042
MEM 63.027344 1626465574.8130
MEM 63.062500 1626465574.9234
MEM 63.144531 1626465575.0354
MEM 63.144531 1626465575.1444
MEM 63.144531 1626465575.2540
MEM 63.207031 1626465575.3639
MEM 63.207031 1626465575.4733
MEM 63.320312 1626465575.5842
MEM 63.320312 1626465575.6931
MEM 63.382812 1626465575.8007
MEM 63.386719 1626465575.9089
MEM 63.390625 1626465576.0162
MEM 63.398438 1626465576.1243
MEM 63.441406 1626465576.2347
MEM 63.503906 1626465576.3438
MEM 63.566406 1626465576.4527
MEM 63.570312 1626465576.5603
MEM 63.632812 1626465576.6687
MEM 63.632812 1626465576.7779
MEM 63.632812 1626465576.8853
MEM 63.695312 1626465576.9944
MEM 63.695312 1626465577.1034
MEM 63.695312 1626465577.2126
MEM 63.703125 1626465577.3218
MEM 63.722656 1626465577.4319
MEM 63.761719 1626465577.5411
MEM 63.828125 1626465577.6514
MEM 63.828125 1626465577.7592
MEM 63.828125 1626465577.8683
MEM 63.890625 1626465577.9757
MEM 63.894531 1626465578.0841
MEM 63.894531 1626465578.1930
MEM 63.957031 1626465578.3025
MEM 63.957031 1626465578.4105
MEM 63.964844 1626465578.5195
MEM 63.976562 1626465578.6280
MEM 63.992188 1626465578.7378
MEM 64.082031 1626465578.8459
MEM 64.082031 1626465578.9547
MEM 64.082031 1626465579.0628
MEM 64.082031 1626465579.1708
MEM 64.144531 1626465579.2790
MEM 64.144531 1626465579.3893
MEM 64.148438 1626465579.4979
MEM 64.210938 1626465579.6062
MEM 64.210938 1626465579.7141
MEM 64.210938 1626465579.8211
MEM 64.218750 1626465579.9304
