start_time,end_time,time_taken
1629923406.64445,1629923407.368937,0.7244870662689209
1629923408.1169343,1629923408.8366797,0.719745397567749
1629923409.5626793,1629923410.2960448,0.733365535736084

,Avg.,0.7258659998575846
,Std. Dev.,0.006913981075515935
