start_time,end_time,time_taken
1627319530.4377751,1627319530.6858966,0.2481215000152588
1627319531.2965875,1627319531.5266635,0.23007607460021973
1627319532.090934,1627319532.3224742,0.23154020309448242

,Avg.,0.23657925923665366
,Std. Dev.,0.01002264484581789
