start_time,end_time,time_taken
1630216141.3440225,1630216145.5664582,4.222435712814331
1630216146.9408147,1630216151.1272495,4.186434745788574
1630216152.6860585,1630216157.2400515,4.553992986679077

,Avg.,4.320954481760661
,Std. Dev.,0.20261842460066526
