CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_512KB-1.json --with-instrumentation --with-secube --out out/Docker_512KB_Full
MEM 1.550781 1628179679.0674
MEM 19.484375 1628179679.1714
MEM 29.933594 1628179679.2834
MEM 41.226562 1628179679.3934
MEM 55.574219 1628179679.5044
MEM 66.171875 1628179679.6154
MEM 70.039062 1628179679.7248
MEM 70.437500 1628179679.8336
MEM 70.437500 1628179679.9446
MEM 70.464844 1628179680.0546
MEM 70.609375 1628179680.1646
MEM 70.703125 1628179680.2739
MEM 70.710938 1628179680.3834
MEM 70.710938 1628179680.4939
MEM 70.773438 1628179680.6043
MEM 70.968750 1628179680.7134
MEM 71.125000 1628179680.8220
MEM 71.320312 1628179680.9307
MEM 71.515625 1628179681.0384
MEM 71.710938 1628179681.1474
MEM 71.925781 1628179681.2576
MEM 72.156250 1628179681.3667
MEM 72.324219 1628179681.4750
MEM 72.566406 1628179681.5824
MEM 72.742188 1628179681.6899
MEM 73.003906 1628179681.7986
MEM 73.113281 1628179681.9094
MEM 73.113281 1628179682.0214
MEM 73.113281 1628179682.1310
MEM 73.113281 1628179682.2421
MEM 73.113281 1628179682.3534
MEM 71.687500 1628179682.4629
