start_time,end_time,time_taken
1627644997.5623972,1627644998.9381015,1.375704288482666
1627645000.3303165,1627645001.7408473,1.4105308055877686
1627645003.112367,1627645004.5265405,1.4141736030578613

,Avg.,1.4001362323760986
,Std. Dev.,0.021236934928583855
