start_time,end_time,time_taken
1627320200.0307524,1627320233.05718,33.02642750740051
1627320233.6263082,1627320265.9111185,32.284810304641724
1627320266.5197308,1627320298.9427643,32.423033475875854

,Avg.,32.57809042930603
,Std. Dev.,0.3943742042302317
