CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/commands/commands_10KB-100.json --with-instrumentation --no-calc-stats --out out/Commands_10KB_Full
MEM 1.574219 1628370459.1602
MEM 20.074219 1628370459.2612
MEM 30.292969 1628370459.3721
MEM 42.687500 1628370459.4823
MEM 56.875000 1628370459.5943
MEM 67.167969 1628370459.7053
MEM 67.656250 1628370459.8153
MEM 67.656250 1628370459.9263
MEM 67.875000 1628370460.0383
MEM 67.875000 1628370460.1483
MEM 67.875000 1628370460.2583
MEM 67.875000 1628370460.3694
MEM 67.875000 1628370460.4814
MEM 67.875000 1628370460.5935
MEM 67.875000 1628370460.7045
MEM 67.906250 1628370460.8155
