CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/web/web_5.41MB-10.json --with-instrumentation --out out/Web_5.41MB_Full
MEM 1.609375 1628510233.2206
MEM 20.718750 1628510233.3286
MEM 30.417969 1628510233.4376
MEM 44.300781 1628510233.5446
MEM 58.957031 1628510233.6536
MEM 66.851562 1628510233.7636
MEM 67.121094 1628510233.8756
MEM 67.121094 1628510233.9837
MEM 67.121094 1628510234.0944
MEM 67.121094 1628510234.2044
MEM 67.175781 1628510234.3144
MEM 67.214844 1628510234.4244
MEM 67.218750 1628510234.5344
MEM 67.281250 1628510234.6464
MEM 67.281250 1628510234.7584
MEM 67.328125 1628510234.8694
MEM 67.328125 1628510234.9804
MEM 67.394531 1628510235.0904
MEM 67.437500 1628510235.2004
MEM 67.437500 1628510235.3104
MEM 67.437500 1628510235.4214
MEM 67.437500 1628510235.5324
MEM 67.437500 1628510235.6444
MEM 67.664062 1628510235.7524
MEM 70.703125 1628510235.8624
MEM 70.753906 1628510235.9714
MEM 72.050781 1628510236.0804
MEM 72.050781 1628510236.1924
MEM 72.050781 1628510236.3034
MEM 73.882812 1628510236.4144
MEM 73.945312 1628510236.5264
MEM 73.937500 1628510236.6384
MEM 73.937500 1628510236.7484
MEM 73.937500 1628510236.8584
MEM 73.941406 1628510236.9684
MEM 73.941406 1628510237.0804
MEM 73.941406 1628510237.1924
MEM 73.984375 1628510237.3004
MEM 73.988281 1628510237.4104
MEM 73.988281 1628510237.5224
MEM 73.988281 1628510237.6324
MEM 73.988281 1628510237.7444
MEM 73.988281 1628510237.8564
MEM 73.988281 1628510237.9684
MEM 73.988281 1628510238.0784
MEM 74.992188 1628510238.1904
MEM 76.222656 1628510238.3004
MEM 76.222656 1628510238.4084
MEM 77.570312 1628510238.5204
MEM 79.679688 1628510238.6324
MEM 73.988281 1628510238.7444
MEM 73.925781 1628510238.8544
MEM 73.937500 1628510238.9664
MEM 73.937500 1628510239.0784
MEM 73.941406 1628510239.1884
MEM 73.941406 1628510239.2984
MEM 73.984375 1628510239.4084
MEM 73.988281 1628510239.5184
MEM 73.988281 1628510239.6304
MEM 73.988281 1628510239.7414
MEM 73.988281 1628510239.8504
MEM 73.988281 1628510239.9624
MEM 73.988281 1628510240.0744
MEM 73.988281 1628510240.1864
MEM 73.988281 1628510240.2964
MEM 76.222656 1628510240.4074
MEM 76.222656 1628510240.5164
MEM 77.570312 1628510240.6244
MEM 77.570312 1628510240.7344
MEM 79.406250 1628510240.8464
MEM 73.988281 1628510240.9584
MEM 74.003906 1628510241.0704
MEM 74.015625 1628510241.1824
MEM 73.937500 1628510241.2924
MEM 73.941406 1628510241.4034
MEM 73.941406 1628510241.5124
MEM 73.941406 1628510241.6244
MEM 73.984375 1628510241.7344
MEM 73.988281 1628510241.8464
MEM 73.988281 1628510241.9564
MEM 73.988281 1628510242.0664
MEM 73.988281 1628510242.1774
MEM 73.988281 1628510242.2884
MEM 73.988281 1628510242.4004
MEM 73.988281 1628510242.5104
MEM 74.992188 1628510242.6224
MEM 76.222656 1628510242.7344
MEM 76.222656 1628510242.8444
MEM 76.222656 1628510242.9564
MEM 77.519531 1628510243.0654
MEM 77.570312 1628510243.1744
MEM 77.570312 1628510243.2864
MEM 78.574219 1628510243.3974
MEM 73.988281 1628510243.5064
MEM 74.015625 1628510243.6184
MEM 74.015625 1628510243.7284
MEM 74.015625 1628510243.8384
MEM 73.941406 1628510243.9484
MEM 73.941406 1628510244.0584
MEM 73.941406 1628510244.1674
MEM 73.984375 1628510244.2784
MEM 73.988281 1628510244.3884
MEM 73.988281 1628510244.4974
MEM 73.988281 1628510244.6054
MEM 73.988281 1628510244.7164
MEM 73.988281 1628510244.8274
MEM 73.988281 1628510244.9344
MEM 76.222656 1628510245.0464
MEM 77.226562 1628510245.1584
MEM 77.570312 1628510245.2704
MEM 77.570312 1628510245.3824
