start_time,end_time,time_taken
1628349115.027992,1628349116.2065296,1.1785376071929932
1628349117.0330572,1628349118.3383684,1.3053112030029297
1628349119.1488879,1628349120.5156438,1.3667559623718262

,Avg.,1.2835349241892497
,Std. Dev.,0.09598016485599865
