start_time,end_time,time_taken
1627643054.1103828,1627643054.2597373,0.1493544578552246
1627643054.9266489,1627643055.08219,0.15554118156433105
1627643055.7423515,1627643055.9026754,0.1603238582611084

,Avg.,0.15507316589355466
,Std. Dev.,0.005499655927166718
